0.36684,0.30492
0.37405,0.32101
0.38439,0.30293
0.39806,0.32845
0.40587,0.34149
0.40588,0.32709
0.42685,0.33948
0.46395,0.34538
0.47613,0.36869
0.48221,0.36478
0.48637,0.37108
0.48449,0.37711
0.49075,0.38424
0.48971,0.40592
0.48909,0.41499
0.48592,0.42019
0.48837,0.407
0.49286,0.39216
0.48564,0.40305
0.48122,0.41109
0.4793,0.43505
0.46413,0.43644
0.46633,0.43636
0.46936,0.45708
0.46186,0.45248
0.4635,0.46174
0.48032,0.46343
0.46888,0.47002
0.46314,0.45956
0.29701,0.19915
0.29592,0.20851
0.30801,0.21057
0.3121,0.22152
0.31768,0.22017
0.32152,0.21688
0.32177,0.22391
0.3261,0.22385
0.32355,0.22202
0.33076,0.22166
0.33839,0.23668
0.34294,0.25015
0.34116,0.24422
0.3408,0.24122
0.33842,0.24273
0.34869,0.23721
0.35188,0.23854
0.35019,0.23809
0.34837,0.2308
0.40879,0.23391
0.4246,0.23284
0.43568,0.2328
0.4409,0.24145
0.45103,0.25775
0.4741,0.26966
0.48365,0.25367
0.482,0.2501
0.48149,0.25608
0.48697,0.26118
0.49291,0.26083
0.49202,0.27952
0.49335,0.28396
0.50054,0.28641
0.50521,0.28948
0.50062,0.2883
0.4951,0.28347
0.49303,0.28213
0.49534,0.29313
0.4963,0.28866
0.50325,0.2816
0.50901,0.29549
0.51213,0.29501
0.51138,0.31062
0.52272,0.31654
0.52292,0.31717
0.52428,0.32036
0.52667,0.32015
0.53354,0.3262
0.53336,0.32978
0.54054,0.32594
0.53641,0.32735
0.54226,0.33534
0.53593,0.33465
0.53161,0.32916
0.52999,0.33831
0.53632,0.33131
0.54174,0.33815
0.5433,0.33136
0.54354,0.3358
0.54275,0.33305
-0.07475,-0.4671
-0.07024,-0.48669
-0.06346,-0.49479
-0.05558,-0.46743
-0.05298,-0.47256
-0.05949,-0.48389
-0.05835,-0.4468
-0.03578,-0.42196
-0.01364,-0.40645
0.00849,-0.38446
0.01615,-0.36794
0.03611,-0.3501
0.05154,-0.34407
0.06881,-0.3593
0.09834,-0.3666
0.10613,-0.37894
0.10758,-0.38576
0.10672,-0.3742
0.12046,-0.35805
0.13481,-0.34265
0.1504,-0.32838
0.16489,-0.30653
0.16821,-0.29776
0.17502,-0.28906
0.16749,-0.31004
0.16801,-0.30966
0.1672,-0.32602
0.15947,-0.33472
0.16786,-0.34118
0.15542,-0.35893
0.1679,-0.35333
0.17066,-0.32728
0.18704,-0.31882
0.19624,-0.29638
0.20443,-0.27937
0.20318,-0.26694
0.2102,-0.28501
0.21547,-0.30128
0.21833,-0.31611
0.205,-0.33156
0.19464,-0.34536
0.1939,-0.35315
0.19048,-0.32262
0.19079,-0.31206
0.20192,-0.29384
0.20656,-0.28597
0.21929,-0.26676
0.22567,-0.24524
0.22454,-0.23837
0.2175,-0.2548
0.20668,-0.27402
0.18928,-0.30252
0.18198,-0.31946
0.17055,-0.34431
0.15309,-0.35095
0.13516,-0.36489
0.13161,-0.37545
0.12129,-0.38552
0.10606,-0.40256
0.09175,-0.42174
-0.12039,-0.21881
-0.1144,-0.22789
-0.11423,-0.23441
-0.10004,-0.20669
-0.11003,-0.17735
-0.10254,-0.17875
-0.07338,-0.16439
-0.08912,-0.16687
-0.061,-0.16063
-0.06044,-0.05018
-0.03457,-0.01051
-0.02584,-0.00185
-0.02482,0.03779
-0.01626,0.06019
-0.0226,0.0725
-0.02452,0.13404
-0.01701,0.14778
-0.02717,0.15595
-0.02552,0.19413
-0.01649,0.19564
-0.00454,0.20099
0.03127,0.1647
0.02829,0.1744
0.07821,0.21462
0.07716,0.22863
0.08383,0.19982
0.06871,0.20093
0.074,0.22432
0.07892,0.23823
0.07295,0.21495
0.08031,0.20631
0.08274,0.19347
0.08191,0.18235
0.08291,0.18214
0.07731,0.19914
0.07901,0.20611
0.14807,0.21045
0.14765,0.21352
0.07238,0.19239
0.08336,0.18021
0.12385,0.18501
0.14879,0.19542
0.11343,0.21687
0.13018,0.23697
0.15233,0.24063
0.13289,0.21462
0.12274,0.21304
0.12206,0.19307
0.12553,0.18304
0.13705,0.18379
0.14986,0.19013
0.15329,0.2137
0.14091,0.23307
0.12314,0.24049
0.11925,0.21936
0.11611,0.19089
0.11199,0.19768
0.11316,0.1967
0.1282,0.19863
0.11978,0.21792
0.01816,0.18517
0.03152,0.18189
0.04443,0.18602
0.04234,0.18921
0.02484,0.1849
0.01718,0.18266
0.01239,0.18072
0.02752,0.18247
0.03787,0.20041
0.04893,0.22413
0.07852,0.21795
0.09532,0.22857
0.11679,0.224
0.13395,0.23712
0.1693,0.23009
0.18688,0.24074
0.19463,0.23974
0.20222,0.23729
0.20184,0.23582
0.21612,0.24322
0.22817,0.24153
0.24418,0.24889
0.24253,0.24328
0.25442,0.2398
0.25341,0.24798
0.2494,0.24157
0.25571,0.24448
0.2668,0.24437
0.28354,0.2412
0.2782,0.24014
0.30683,0.26262
0.36558,0.25814
0.36991,0.26235
0.38171,0.26434
0.38854,0.26135
0.38595,0.26521
0.39606,0.26128
0.38467,0.26349
0.39384,0.26868
0.39334,0.2751
0.39124,0.26127
0.39766,0.25774
0.41233,0.26253
0.40325,0.27713
0.40345,0.27402
0.39927,0.27346
0.40854,0.27605
0.40591,0.27618
0.40823,0.27218
0.39889,0.28188
0.41047,0.26786
0.41378,0.2641
0.41149,0.28886
0.40861,0.30373
0.41467,0.28822
0.40693,0.29538
0.40923,0.29141
0.40932,0.30292
0.41025,0.30225
0.41408,0.30733
0.0184,0.18935
0.02177,0.19138
0.02193,0.19013
0.01905,0.19687
0.03068,0.19633
0.0258,0.1943
0.03625,0.1886
0.03477,0.20019
0.03298,0.18552
0.02981,0.1648
0.04166,0.08764
0.03568,0.10254
0.03341,0.10272
0.04447,0.06156
0.02817,0.06805
0.01052,0.05129
-0.02378,0.07818
-0.05642,0.04124
-0.06517,0.02415
-0.08405,-0.01842
-0.07208,-0.04824
-0.07922,-0.06503
-0.13146,-0.06495
-0.14724,-0.06057
-0.13822,-0.06765
-0.12995,-0.07937
-0.12422,-0.07728
-0.12644,-0.0793
-0.15238,-0.0752
-0.15128,-0.07257
-0.14703,-0.08338
-0.12471,-0.07899
-0.11561,-0.0806
-0.10466,-0.08449
-0.11361,-0.08365
-0.12278,-0.07463
-0.1117,-0.06405
-0.10199,-0.06585
-0.10447,-0.08159
-0.10943,-0.10671
-0.14447,-0.11316
-0.1394,-0.09701
-0.11448,-0.09468
-0.11303,-0.10571
-0.11603,-0.12428
-0.12443,-0.12461
-0.12668,-0.11049
-0.14142,-0.10806
-0.14644,-0.11415
-0.15838,-0.11394
-0.20419,-0.11495
-0.21566,-0.1126
-0.2013,-0.11112
-0.20047,-0.11146
-0.19362,-0.10745
-0.21874,-0.11926
-0.23805,-0.13022
-0.25955,-0.14023
-0.28104,-0.14723
-0.27799,-0.16321
-0.08382,-0.23676
-0.10999,-0.23016
-0.14416,-0.19859
-0.17473,-0.17772
-0.15035,-0.22945
-0.14827,-0.27317
-0.11721,-0.28205
-0.01142,-0.30623
-0.01638,-0.29036
-0.05267,-0.26483
0.00854,-0.23073
-0.05085,-0.18854
-0.06473,-0.26038
-0.14779,-0.24396
-0.11019,-0.19901
-0.07584,-0.18601
-0.03553,-0.11031
-0.03224,-0.16089
-0.02422,-0.13641
-0.02021,-0.09078
0.02545,-0.10974
0.0597,-0.06149
0.08604,0.02748
0.08374,-0.02915
0.09908,-0.00297
0.14633,-0.014
0.16503,-0.00882
0.14187,0.03003
0.16494,0.04728
0.20138,0.0352
0.16114,0.0591
0.17733,0.06508
0.2188,0.10143
0.22273,0.11079
0.22945,0.0536
0.26574,0.0697
0.25681,0.05813
0.213,0.0741
0.235,0.07382
0.27214,0.06176
0.24181,0.08698
0.2474,0.17257
0.27964,0.13061
0.26088,0.12842
0.22777,0.12568
0.25822,0.08905
0.27097,0.08383
0.24965,0.0826
0.25147,0.09299
0.27617,0.09238
0.27452,0.07907
0.26994,0.12391
0.28877,0.10116
0.30084,0.10727
0.27466,0.12435
0.3185,0.13685
0.30074,0.10509
0.28425,0.08422
0.29895,0.10032
0.29569,0.07758
0.10339,-0.09053
0.09538,-0.08931
0.09077,-0.0877
0.11331,-0.08133
0.11674,-0.08881
0.10871,-0.06033
0.1122,-0.06619
0.10809,-0.0478
0.09222,-0.04394
0.08895,-0.0494
0.09158,-0.05916
0.09658,-0.06802
0.09582,-0.05808
0.09619,-0.07672
0.09933,-0.07115
0.09945,-0.05605
0.10189,-0.0487
0.12805,-0.04208
0.13988,-0.02216
0.13876,-0.00651
0.14507,-0.00617
0.14855,-0.00295
0.1489,-0.00153
0.16876,-0.01225
0.16971,-0.0072
0.17083,-0.00601
0.16281,-0.02201
0.17307,-0.01361
0.15801,-0.00301
0.16664,-0.0099
0.16842,-0.00407
0.16373,-0.01059
0.16053,-0.01331
0.15771,-0.0062
0.16167,-0.00604
0.15472,-0.01884
0.15836,-0.01774
0.16388,0.00033
0.15645,-0.01393
0.15643,0.00236
0.15889,-0.00238
0.15724,-0.01519
0.15496,-0.01728
0.16323,0.00063
0.1615,0.00151
0.1532,-0.00813
0.17671,-0.01006
0.18029,0.0044
0.18112,-0.00266
0.20188,-0.00252
0.20262,-0.00477
0.19966,-0.00442
0.18928,-0.00825
0.18975,-0.01383
0.18846,-0.00482
0.18518,-0.01393
0.19051,-0.00134
0.19093,0.00019
0.19497,-0.01837
0.19982,-0.00415
0.39527,0.41856
0.41721,0.41447
0.41396,0.42271
0.41649,0.42171
0.42378,0.41277
0.41063,0.42202
0.42156,0.4002
0.41233,0.37897
0.41855,0.37306
0.41069,0.36925
0.41518,0.37234
0.42368,0.37006
0.41337,0.37858
0.42757,0.36949
0.41687,0.37512
0.44403,0.36741
0.44108,0.37195
0.4458,0.37558
0.4424,0.36909
0.45667,0.37725
0.44709,0.37184
0.45565,0.37631
0.4498,0.38154
0.45425,0.36246
0.4411,0.37011
0.45225,0.35251
0.43816,0.36302
0.45123,0.36323
0.44296,0.36481
0.45118,0.36655
0.4449,0.35987
0.45342,0.38186
0.45123,0.3554
0.44688,0.34931
0.45669,0.33574
0.45348,0.33624
0.43761,0.32406
0.45323,0.32813
0.46026,0.32581
0.45325,0.31766
0.46357,0.31245
0.46519,0.31579
0.45858,0.3112
0.4642,0.32119
0.46443,0.31824
0.48674,0.31919
0.48381,0.31433
0.48449,0.30584
0.48343,0.31762
0.47948,0.31033
0.48045,0.31626
0.48225,0.31013
0.47794,0.30884
0.47599,0.31416
0.46241,0.30177
0.45658,0.3049
0.47643,0.3114
0.47093,0.30945
0.4814,0.31479
0.48657,0.29068
-0.06334,-0.26807
-0.05302,-0.26826
-0.05421,-0.28562
-0.05302,-0.28361
-0.05302,-0.29145
-0.05275,-0.28662
-0.05449,-0.30203
-0.05626,-0.30331
-0.05551,-0.29833
-0.05089,-0.29429
-0.05898,-0.29477
-0.058,-0.29973
-0.06306,-0.30628
-0.03471,-0.29018
0.0106,-0.27066
0.02664,-0.27795
0.02765,-0.26329
0.02692,-0.24757
0.02457,-0.23424
0.02483,-0.23531
0.0318,-0.23018
0.01783,-0.21397
0.01852,-0.20403
0.02649,-0.21649
0.02401,-0.21778
0.02019,-0.21913
0.04469,-0.22853
0.04221,-0.2174
0.03443,-0.21308
0.03944,-0.21576
0.03763,-0.21154
0.03769,-0.20246
0.03753,-0.20054
0.03496,-0.20007
0.03104,-0.1876
0.03368,-0.17332
0.02922,-0.15765
0.02869,-0.15679
0.03291,-0.15712
0.04615,-0.15612
0.03984,-0.16426
0.06123,-0.15756
0.06482,-0.15531
0.06278,-0.15357
0.06267,-0.14157
0.07029,-0.12734
0.0743,-0.1265
0.07478,-0.12084
0.0769,-0.11899
0.07636,-0.11483
0.0792,-0.11722
0.07593,-0.11461
0.07535,-0.11017
0.0769,-0.11592
0.07716,-0.11081
0.07791,-0.1086
0.07713,-0.10743
0.07255,-0.10767
0.07343,-0.11075
0.0733,-0.11376
0.12381,0.13915
0.12599,0.14569
0.12987,0.14553
0.12459,0.14736
0.10056,0.14333
0.12911,0.11673
0.19248,0.12093
0.19577,0.10885
0.2006,0.1138
0.19048,0.10407
0.19652,0.14048
0.19951,0.14074
0.1996,0.14268
0.20515,0.14138
0.20467,0.14794
0.21163,0.14879
0.21752,0.14144
0.22787,0.12852
0.24264,0.13022
0.24959,0.13792
0.24864,0.1433
0.25761,0.14801
0.25014,0.14116
0.2503,0.1538
0.2551,0.13962
0.25941,0.143
0.26178,0.11337
0.27684,0.09867
0.28339,0.09808
0.27224,0.09178
0.29615,0.13667
0.29349,0.12833
0.30779,0.1519
0.30738,0.18488
0.31221,0.20913
0.31732,0.19193
0.31332,0.19885
0.31401,0.20884
0.3192,0.19457
0.32505,0.21291
0.3097,0.23712
0.31413,0.2626
0.3156,0.22576
0.30793,0.27601
0.33235,0.31855
0.33794,0.36062
0.34095,0.30654
0.32347,0.32415
0.33208,0.3408
0.37027,0.35465
0.3557,0.34741
0.36002,0.32405
0.36079,0.31669
0.3654,0.3154
0.37971,0.30126
0.37598,0.29822
0.37589,0.30803
0.36599,0.30574
0.38468,0.30902
0.38289,0.29126
0.22209,-0.17953
0.2248,-0.17855
0.22028,-0.17314
0.22898,-0.16981
0.23125,-0.16432
0.23052,-0.17598
0.22275,-0.18138
0.20887,-0.1772
0.22582,-0.16944
0.21146,-0.16934
0.20998,-0.16107
0.22962,-0.14903
0.238,-0.14822
0.24033,-0.14268
0.25779,-0.14619
0.26276,-0.14259
0.2656,-0.14005
0.26976,-0.12817
0.27509,-0.11597
0.28251,-0.11803
0.27836,-0.11168
0.2627,-0.13563
0.24394,-0.11394
0.24455,-0.05468
0.24621,-0.05507
0.25294,-0.04438
0.25747,-0.0426
0.25664,-0.03611
0.27464,-0.02917
0.28302,-0.01452
0.29859,-0.01395
0.30504,-0.00287
0.29707,-0.00068
0.28833,0.01278
0.2603,0.01739
0.24697,0.02907
0.25502,0.02809
0.27812,0.02486
0.28718,0.01622
0.29666,0.00243
0.29536,-2e-05
0.30899,0.01216
0.32324,0.03491
0.32935,0.05619
0.33688,0.0584
0.31695,0.05892
0.32281,0.0652
0.32,0.06167
0.30092,0.05549
0.29454,0.0552
0.27255,0.0593
0.26539,0.06394
0.25856,0.06344
0.22903,0.06184
0.19407,0.04074
0.14434,0.01533
0.12654,-0.00118
0.12395,-0.00707
0.11842,-0.0269
0.10751,-0.04626
0.17403,-0.10322
0.17852,-0.11692
0.16717,-0.11164
0.16446,-0.09006
0.17123,-0.07386
0.17752,-0.09207
0.16679,-0.11308
0.17047,-0.11868
0.13861,-0.11445
0.1542,-0.08542
0.16696,-0.07045
0.17816,-0.07353
0.18594,-0.06228
0.19439,-0.04766
0.19972,-0.05594
0.18795,-0.05561
0.16737,-0.0655
0.16628,-0.06759
0.1615,-0.05259
0.15582,-0.04448
0.16505,-0.0456
0.16458,-0.0512
0.15884,-0.04593
0.15683,-0.03378
0.1502,-0.02234
0.14967,-0.01763
0.15713,-0.01424
0.16568,-0.01186
0.16629,-0.04296
0.15887,-0.06028
0.14512,-0.04628
0.15774,-0.05368
0.16859,-0.06043
0.1736,-0.05781
0.19482,-0.05849
0.19395,-0.0611
0.19972,-0.05747
0.2002,-0.05191
0.21143,-0.06067
0.21444,-0.06411
0.22204,-0.06862
0.2248,-0.07974
0.1915,-0.10789
0.13437,-0.15156
0.11254,-0.17947
0.09405,-0.21172
0.04705,-0.2165
0.03382,-0.23753
0.00665,-0.2398
-0.07283,-0.25365
-0.10788,-0.25864
-0.12648,-0.26443
-0.13375,-0.26789
-0.13898,-0.26558
-0.14808,-0.31918
-0.15683,-0.3266
-0.15249,-0.32908
-0.16573,-0.33416
-0.1976,-0.33049
-0.21454,-0.3207
-0.06806,-0.25784
-0.08456,-0.25782
-0.09814,-0.27805
-0.09806,-0.34411
-0.09509,-0.34358
-0.07467,-0.38847
-0.04975,-0.33561
-0.05402,-0.41523
-0.04919,-0.36055
-0.07455,-0.29972
-0.06107,-0.30055
-0.07093,-0.27021
-0.06625,-0.2762
-0.04786,-0.24729
-0.07966,-0.16232
-0.08152,-0.12401
-0.10454,-0.13471
-0.12142,-0.10325
-0.133,-0.14195
-0.0927,-0.082
-0.04289,-0.02902
0.00545,0.01069
0.14563,-0.00519
0.1727,0.00058
0.16505,0.00375
0.18764,-0.00113
0.18209,0.00605
0.20763,0.01482
0.20287,0.01597
0.211,0.01519
0.21856,0.02788
0.21012,0.01519
0.20103,0.01603
0.2087,0.01437
0.18223,0.0166
0.19002,0.01948
0.20159,0.00818
0.22299,0.00764
0.23296,0.01766
0.23183,0.0017
0.2258,-0.01111
0.22587,0.00936
0.23695,0.00349
0.23701,0.00218
0.21568,-0.00104
0.21037,0.00518
0.21999,-6e-05
0.22073,0.00975
0.18565,0.00443
0.18183,0.01491
0.17154,0.00708
0.19212,0.01613
0.20818,0.02207
0.19337,0.01995
0.20404,0.02315
0.19018,0.02182
0.18273,0.02322
0.17347,0.02889
0.16563,0.02229
0.16261,0.01826
-0.05516,-0.1335
-0.06331,-0.1351
-0.06673,-0.14004
-0.06738,-0.14794
-0.0652,-0.1598
-0.06627,-0.16569
-0.06278,-0.16719
-0.06688,-0.16359
-0.06625,-0.16566
-0.06148,-0.16968
-0.07007,-0.17276
-0.0683,-0.16979
-0.07056,-0.16723
-0.06346,-0.16483
-0.06902,-0.17143
-0.07112,-0.19292
-0.0719,-0.19093
-0.07429,-0.19085
-0.07254,-0.19266
-0.07114,-0.1965
-0.0741,-0.21704
-0.07501,-0.21937
-0.07169,-0.24557
-0.09706,-0.34226
-0.14534,-0.43071
-0.21873,-0.46853
-0.33187,-0.48536
-0.40243,-0.48866
-0.41488,-0.50696
-0.43404,-0.529
-0.43867,-0.5464
-0.44798,-0.55514
-0.46068,-0.55786
-0.46032,-0.5667
-0.46791,-0.58482
-0.46287,-0.58297
-0.46162,-0.58036
-0.46171,-0.579
-0.48593,-0.58045
-0.48875,-0.58093
-0.49305,-0.58179
-0.50026,-0.5818
-0.49797,-0.58463
-0.49827,-0.58232
-0.49485,-0.58068
-0.49509,-0.57812
-0.49053,-0.58122
-0.47341,-0.58062
-0.47176,-0.58371
-0.47226,-0.58087
-0.46549,-0.61062
-0.46734,-0.62906
-0.46566,-0.63985
-0.46924,-0.64478
-0.46768,-0.64216
-0.47268,-0.64894
-0.46935,-0.65494
-0.47537,-0.65638
-0.46835,-0.65605
-0.47554,-0.66013
-0.24732,0.52269
-0.20894,0.50247
-0.22553,0.52316
-0.23827,0.48499
-0.21873,0.46712
-0.21734,0.46797
-0.20542,0.29368
-0.19377,0.25868
-0.21647,0.21075
-0.23279,0.26626
-0.24817,0.28188
-0.24541,0.30026
-0.22667,0.27448
-0.20088,0.26385
-0.20349,0.25729
-0.2257,0.27581
-0.21269,0.26077
-0.23046,0.2644
-0.23608,0.23523
-0.21902,0.20669
-0.20277,0.17789
-0.17616,0.17479
-0.15748,0.21266
-0.14008,0.18617
-0.107,0.18674
-0.10343,0.19246
-0.09862,0.19412
-0.09512,0.19245
-0.1033,0.1928
-0.10022,0.18927
-0.10859,0.1846
-0.12183,0.17429
-0.1053,0.18576
-0.08483,0.17888
-0.08733,0.18151
-0.11054,0.17991
-0.09924,0.18084
-0.07857,0.18782
-0.04866,-0.0082
-0.08682,0.01847
-0.08818,0.04979
-0.09307,0.05079
-0.09303,0.04172
-0.08082,0.05721
-0.07881,0.0494
-0.08279,0.0393
-0.05847,0.06482
-0.02515,0.04779
-0.02724,0.04748
-0.05664,0.04087
-0.05373,0.03534
-0.03205,0.0409
-0.03619,0.06947
-0.0092,0.06624
-0.01851,0.03404
-0.03465,0.03589
-0.04521,-0.00044
-0.03367,-0.01687
-0.0415,-0.00029
0.01106,-0.00896
-0.25314,-0.34601
-0.26273,-0.35623
-0.28205,-0.36824
-0.28141,-0.37328
-0.2729,-0.36061
-0.27605,-0.36136
-0.28056,-0.36007
-0.29078,-0.36063
-0.30097,-0.3713
-0.31458,-0.38148
-0.2999,-0.43355
-0.32416,-0.46874
-0.31162,-0.49001
-0.31171,-0.50542
-0.32569,-0.50463
-0.32664,-0.49806
-0.3161,-0.49676
-0.325,-0.49958
-0.37739,-0.50427
-0.4196,-0.51493
-0.41926,-0.51864
-0.42071,-0.51045
-0.42827,-0.51535
-0.43177,-0.51455
-0.43172,-0.52162
-0.4389,-0.53746
-0.43469,-0.5381
-0.43843,-0.5288
-0.43265,-0.5337
-0.43334,-0.54363
-0.43455,-0.5493
-0.4288,-0.54623
-0.42726,-0.54442
-0.43774,-0.5577
-0.43537,-0.5557
-0.43992,-0.5424
-0.43402,-0.54728
-0.44608,-0.56816
-0.45015,-0.57919
-0.45254,-0.59295
-0.46801,-0.59788
-0.4655,-0.598
-0.46203,-0.60281
-0.46454,-0.60521
-0.48568,-0.60664
-0.4946,-0.60668
-0.50236,-0.61574
-0.49719,-0.62654
-0.49976,-0.63294
-0.51013,-0.64024
-0.50856,-0.63736
-0.50693,-0.63705
-0.50759,-0.65524
-0.52896,-0.66507
-0.55327,-0.66898
-0.57408,-0.67766
-0.58856,-0.68929
-0.60378,-0.69545
-0.61088,-0.70613
-0.61474,-0.71371
-0.13005,-0.61951
-0.12088,-0.61339
-0.13645,-0.63177
-0.18186,-0.66105
-0.17403,-0.6536
-0.19044,-0.66022
-0.28653,-0.66729
-0.3668,-0.66373
-0.45007,-0.66047
-0.45914,-0.64659
-0.31971,-0.60873
-0.27025,-0.6068
-0.26504,-0.59729
-0.24265,-0.61737
-0.24627,-0.61929
-0.23471,-0.58553
-0.23099,-0.5804
-0.23004,-0.57158
-0.2046,-0.56334
-0.20133,-0.55721
-0.19125,-0.55905
-0.14532,-0.55688
-0.11601,-0.54535
-0.12491,-0.5533
-0.10912,-0.56548
-0.15693,-0.56996
-0.25795,-0.58078
-0.34096,-0.6147
-0.39676,-0.63707
-0.41816,-0.63836
-0.42059,-0.65328
-0.34888,-0.64079
-0.33307,-0.61758
-0.33338,-0.59795
-0.32616,-0.58916
-0.32962,-0.57286
-0.30231,-0.56133
-0.26715,-0.57246
-0.27866,-0.56225
-0.28696,-0.4736
-0.27492,-0.48212
-0.26546,-0.47686
-0.272,-0.47813
-0.25869,-0.5007
-0.02488,-0.41571
0.08092,-0.37256
0.13184,-0.33477
0.19921,-0.33404
0.19131,-0.35129
0.17345,-0.35075
0.1294,-0.33007
0.10952,-0.32638
0.0706,-0.3459
0.19955,-0.33805
0.16712,-0.33107
0.17799,-0.32949
0.19557,-0.31913
0.16015,-0.31644
0.15087,-0.32417
0.13672,-0.35673
0.38325,0.18896
0.38697,0.19287
0.38104,0.19014
0.37425,0.17238
0.38742,0.15241
0.39704,0.15212
0.41001,0.15163
0.39779,0.15854
0.40194,0.167
0.40723,0.16267
0.40485,0.15385
0.39334,0.16304
0.40279,0.15413
0.39085,0.15946
0.40059,0.17997
0.36772,0.19367
0.36956,0.19846
0.36298,0.20245
0.38448,0.20725
0.37484,0.20427
0.36749,0.20718
0.37589,0.19649
0.37883,0.19756
0.38418,0.19322
0.38028,0.19512
0.37537,0.19768
0.3578,0.2038
0.35497,0.20746
0.3515,0.20685
0.33193,0.20359
0.33427,0.19816
0.33737,0.20144
0.33609,0.191
0.32829,0.20048
0.33876,0.18095
0.34345,0.19093
0.32839,0.20679
0.34132,0.19862
0.34214,0.19578
0.34114,0.19853
0.3317,0.18289
0.33583,0.18951
0.27514,0.21017
0.23582,0.19998
0.19683,0.18258
0.15557,0.15316
0.13976,0.14125
0.13122,0.12607
0.11975,0.13684
0.09299,0.13963
0.05743,0.12849
0.03814,0.0934
0.02419,0.11704
0.03366,0.10774
0.05252,0.07734
0.13521,0.10331
0.18071,0.13835
0.21827,0.16278
0.23989,0.1806
0.23828,0.2225
0.20373,0.04997
0.1879,0.05836
0.17401,0.05308
0.17144,0.05115
0.15416,0.05035
0.14306,0.04331
0.14596,0.03419
0.14029,0.03158
0.13994,0.03925
0.13126,0.04649
0.13166,0.04172
0.12979,0.03673
0.13071,0.04576
0.12319,0.04414
0.1151,0.04824
0.1098,0.04086
0.11569,0.05113
0.12115,0.04652
0.11541,0.04914
0.10059,0.05252
0.11484,0.04967
0.10019,0.0495
0.09098,0.04787
0.12491,0.04458
0.12834,0.04253
0.13559,0.0382
0.13038,0.03731
0.14528,0.044
0.15468,0.0573
0.15136,0.06257
0.13012,0.02584
0.13821,0.0245
0.13412,0.03154
0.12912,0.06614
0.13226,0.07384
0.13579,0.08153
0.1483,0.08634
0.16761,0.09531
0.1935,0.09251
0.22392,0.10574
0.23276,0.12031
0.25466,0.13686
0.29427,0.14646
0.29861,0.15181
0.30652,0.17063
0.30693,0.19373
0.30556,0.18822
0.30417,0.19407
0.30876,0.19661
0.30267,0.2051
0.30643,0.20011
0.31543,0.19847
0.32764,0.19599
0.32773,0.21553
0.33387,0.20879
0.33811,0.21991
0.34206,0.22468
0.33705,0.21651
0.35055,0.21571
0.36012,0.21347
0.61026,0.18515
0.62028,0.14441
0.62323,0.18559
0.64281,0.22857
0.63153,0.24447
0.62832,0.25054
0.63689,0.22894
0.61773,0.23215
0.62862,0.24488
0.61629,0.24175
0.63418,0.21804
0.62895,0.20601
0.62973,0.22061
0.62829,0.23758
0.63292,0.21197
0.59657,0.18174
0.5698,0.18305
0.57632,0.21963
0.57654,0.17191
0.53785,0.16994
0.55612,0.1618
0.57515,0.1488
0.5349,0.15033
0.53809,0.14554
0.53707,0.12668
0.54115,0.19217
0.52795,0.17222
0.5158,0.20351
0.53813,0.21728
0.50743,0.21605
0.49249,0.1995
0.48626,0.19508
0.47941,0.20203
0.45991,0.17102
0.44847,0.16433
0.42622,0.17487
0.43464,0.229
0.48452,0.25693
0.52332,0.27399
0.56387,0.29994
0.55844,0.333
0.56898,0.33779
0.59794,0.3501
0.59894,0.3424
0.60341,0.3557
0.62265,0.36056
0.62424,0.34583
0.62774,0.35757
0.63596,0.35338
0.64124,0.34295
0.66934,0.34746
0.69256,0.3555
0.67844,0.35289
0.69386,0.3541
0.71282,0.35994
0.72423,0.36262
0.72409,0.3256
0.72537,0.31921
0.72111,0.29908
0.72518,0.29295
-0.62676,0.04925
-0.61863,0.05106
-0.61046,0.04497
-0.59565,0.05698
-0.59046,0.05533
-0.54639,0.04348
-0.57239,0.03073
-0.59455,0.0309
-0.59581,0.01971
-0.59134,-0.08567
-0.59735,-0.06992
-0.54377,-0.04988
-0.55583,-0.07138
-0.57507,-0.07474
-0.57666,-0.07608
-0.57711,-0.08929
-0.59071,-0.07559
-0.58757,-0.07516
-0.55887,-0.07483
-0.54984,-0.06686
-0.55946,-0.07319
-0.57159,-0.07128
-0.55353,-0.07809
-0.54676,-0.09266
-0.54864,-0.0846
-0.5507,-0.08811
-0.55196,-0.083
-0.55967,-0.08498
-0.47294,-0.0841
-0.46008,-0.08482
-0.49663,-0.10371
-0.50015,-0.10016
-0.48539,-0.10265
-0.43168,-0.09031
-0.41502,-0.09438
-0.39437,-0.09124
-0.36446,-0.09379
-0.35446,-0.1028
-0.35931,-0.10207
-0.36638,-0.10619
-0.37116,-0.10363
-0.37421,-0.10859
-0.35688,-0.10958
-0.35412,-0.11112
-0.36186,-0.10874
-0.36075,-0.1107
-0.35529,-0.11255
-0.37041,-0.11827
-0.35634,-0.11543
-0.38575,-0.10656
-0.38445,-0.11435
-0.37905,-0.11712
-0.37676,-0.11767
-0.38702,-0.10919
-0.38428,-0.09448
-0.38287,-0.10197
-0.38631,-0.10527
-0.34504,-0.1067
-0.36711,-0.1077
-0.36916,-0.12762
-0.31447,-0.40054
-0.29931,-0.38873
-0.29545,-0.39
-0.29221,-0.39369
-0.30856,-0.38201
-0.29276,-0.38122
-0.25924,-0.34436
-0.22943,-0.3192
